[xchg mov mov], 7
[mov mov mov], 4238
[mov mov lea], 128
[mov lea retn], 7
[mov mov push], 42
[mov push sub], 15
[push sub mov], 30
[sub mov mov], 34
[mov mov call], 100
[mov call mov], 166
[call mov mov], 126
[call mov test], 4
[mov test mov], 6
[test mov mov], 57
[mov mov cmovs], 4
[mov cmovs add], 4
[cmovs add pop], 4
[add pop retn], 17
[push sub movaps], 14
[sub movaps mov], 15
[movaps mov movaps], 11
[mov movaps mov], 16
[movaps mov movsd], 1
[mov movsd xor], 4
[movsd xor movsd], 1
[xor movsd mov], 1
[movsd mov movzx], 1
[mov movzx mov], 3
[movzx mov mov], 3
[mov mov nop], 46
[mov nop mov], 41
[nop mov test], 38
[mov test jz], 104
[test jz sub], 99
[jz sub jz], 130
[sub jz sub], 31
[sub jz cmp], 116
[jz cmp jnz], 117
[cmp jnz mov], 103
[jnz mov mov], 57
[mov mov movaps], 10
[mov movaps movaps], 10
[movaps movaps add], 1
[movaps add pop], 4
[pop retn mov], 5
[retn mov mov], 5
[nop mov sub], 10
[mov sub jz], 17
[mov mov movzx], 3
[mov movzx jmp], 1
[movzx jmp mov], 1
[jmp mov jmp], 114
[mov jmp mov], 371
[jmp mov mov], 322
[mov mov jmp], 291
[mov jmp cmp], 50
[jmp cmp mov], 74
[cmp mov mov], 56
[mov mov cmovz], 42
[mov cmovz jmp], 44
[cmovz jmp mov], 34
[jmp mov movaps], 2
[mov movaps call], 4
[movaps call mov], 11
[call mov jmp], 31
[mov push push], 38
[push push push], 121
[push push sub], 32
[mov lea mov], 286
[lea mov mov], 115
[mov nop lea], 9
[nop lea cmp], 12
[lea cmp ja], 28
[cmp ja mov], 52
[ja mov add], 51
[mov add jmp], 56
[add jmp test], 11
[jmp test mov], 56
[mov mov cmovnz], 39
[mov cmovnz jmp], 52
[cmovnz jmp mov], 31
[jmp mov call], 21
[call mov xor], 12
[mov xor mov], 98
[xor mov jmp], 22
[mov jmp test], 31
[cmovnz jmp test], 5
[cmovnz jmp cmp], 8
[cmp mov cmovnb], 3
[mov cmovnb jmp], 13
[cmovnb jmp movsd], 1
[jmp movsd lea], 10
[movsd lea movaps], 2
[lea movaps xor], 1
[movaps xor call], 1
[xor call mov], 12
[jmp mov lea], 70
[mov lea movsd], 5
[lea movsd mov], 3
[movsd mov call], 3
[mov call movups], 8
[call movups movups], 12
[movups movups movups], 62
[movups movups movsd], 22
[movups movsd movsd], 11
[movsd movsd movups], 10
[movsd movups mov], 6
[movups mov mov], 13
[mov lea cmp], 13
[jmp mov xor], 26
[mov xor jmp], 22
[xor jmp xor], 2
[jmp xor cmp], 2
[xor cmp setnz], 2
[cmp setnz add], 2
[setnz add jmp], 8
[add jmp cmp], 9
[cmp mov cmovnz], 9
[mov jmp movzx], 3
[jmp movzx mov], 2
[movzx mov jmp], 2
[mov jmp xor], 21
[jmp xor mov], 18
[mov jmp movsd], 6
[movsd lea movzx], 1
[lea movzx movaps], 1
[movzx movaps call], 1
[movaps call inc], 2
[call inc mov], 6
[inc mov jmp], 17
[lea movaps mov], 1
[movaps mov call], 2
[mov jmp movups], 7
[jmp movups movups], 9
[movups movsd jmp], 3
[movsd jmp movups], 2
[movups movsd lea], 1
[movsd lea mov], 11
[mov mov movups], 13
[mov movups movsd], 2
[movups movsd mov], 5
[movsd mov pop], 1
[mov pop pop], 20
[pop pop pop], 121
[pop pop retn], 39
[push push lea], 6
[push lea sub], 7
[lea sub movaps], 4
[movaps movaps mov], 12
[movaps mov mov], 17
[mov mov movsd], 15
[mov movsd mov], 13
[movsd mov mov], 13
[mov mov xor], 71
[xor mov lea], 8
[mov lea nop], 3
[lea nop lea], 2
[add jmp mov], 50
[xor mov call], 9
[xor mov mov], 79
[mov movups movups], 17
[movups movups jmp], 8
[movups jmp mov], 3
[movsd mov movups], 2
[mov movups mov], 6
[movups mov movups], 8
[mov movups cmp], 1
[movups cmp ja], 1
[mov jmp movsxd], 2
[jmp movsxd sar], 2
[movsxd sar and], 2
[sar and mov], 2
[and mov add], 2
[lea mov movaps], 6
[movaps call movups], 2
[cmp jnz xor], 12
[jnz xor mov], 4
[xor mov xor], 3
[xor jmp mov], 37
[mov mov add], 22
[mov add mov], 15
[add mov call], 4
[call mov lea], 58
[mov lea xor], 11
[lea xor jmp], 4
[mov mov test], 52
[lea xor xor], 2
[xor xor mov], 3
[lea mov xor], 16
[mov lea call], 38
[lea call xor], 5
[call xor lea], 3
[xor lea mov], 6
[mov jmp movaps], 6
[jmp movaps movaps], 1
[movaps movaps movsd], 1
[movaps movsd jmp], 1
[movsd jmp movsd], 1
[jmp movsd movups], 1
[movsd movups movups], 3
[movups movsd movups], 4
[mov mov sub], 9
[jnz mov jmp], 19
[mov mov cmovnb], 10
[cmovnb jmp test], 2
[mov jmp inc], 2
[jmp inc mov], 3
[inc mov mov], 7
[mov jmp lea], 30
[jmp lea mov], 33
[movaps movaps movaps], 14
[movaps mov pop], 10
[movups mov lea], 2
[lea mov cmp], 3
[mov cmp ja], 15
[mov nop cmp], 10
[nop cmp ja], 14
[cmovz jmp test], 3
[call xor mov], 12
[mov jmp call], 2
[jmp call mov], 2
[jnz mov xor], 10
[mov lea jmp], 15
[lea jmp mov], 15
[cmovz jmp movsd], 1
[lea mov call], 60
[movups movups mov], 8
[xor mov nop], 10
[cmp jnz movdqa], 1
[jnz movdqa lea], 1
[movdqa lea psrldq], 1
[lea psrldq movq], 1
[psrldq movq movq], 1
[movq movq mov], 1
[movq mov call], 1
[movups jmp movups], 2
[movups movups lea], 4
[movups lea mov], 4
[mov mov xchg], 10
[mov xchg mov], 10
[xchg mov sub], 2
[lea call mov], 41
[mov jmp add], 2
[jmp add pop], 1
[lea sub mov], 3
[sub mov xor], 6
[mov xor nop], 7
[xor nop lea], 1
[cmp ja lea], 7
[ja lea mov], 7
[lea mov add], 10
[add mov jmp], 8
[mov mov shl], 5
[mov shl mov], 5
[shl mov jmp], 5
[jmp mov and], 1
[mov and mov], 6
[and mov or], 2
[mov or jmp], 1
[or jmp mov], 1
[lea mov lea], 146
[mov lea lea], 15
[lea lea mov], 11
[mov lea add], 11
[lea add jmp], 7
[cmovnz jmp lea], 4
[jmp lea lea], 2
[lea lea call], 5
[cmp jnz imul], 2
[jnz imul mov], 2
[imul mov mov], 2
[mov xor call], 15
[call mov add], 5
[mov add pop], 19
[add pop pop], 19
[mov mov cmp], 16
[add jmp lea], 2
[jmp lea call], 5
[lea xor lea], 1
[xor lea xor], 1
[lea xor mov], 5
[mov movsd lea], 2
[movsd xor mov], 3
[mov mov xorps], 3
[mov xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[mov mov shr], 2
[mov shr and], 3
[shr and or], 1
[and or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd nop], 1
[addsd nop cmp], 1
[jmp movaps call], 1
[movaps call call], 1
[call call movaps], 1
[call movaps movaps], 1
[movaps movaps call], 4
[movaps call movaps], 1
[call movaps mov], 1
[movaps mov jmp], 1
[mov mov cmovbe], 1
[mov cmovbe jmp], 1
[cmovbe jmp mov], 1
[jmp xor movaps], 1
[xor movaps comisd], 1
[movaps comisd jb], 1
[comisd jb subsd], 1
[jb subsd comisd], 1
[subsd comisd jnb], 1
[comisd jnb mov], 1
[jnb mov cvttsd2si], 1
[mov cvttsd2si add], 1
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 4
[imul mov call], 2
[jmp movaps lea], 4
[movaps lea mov], 5
[retn mov call], 1
[mov call lea], 10
[call lea mov], 18
[mov call call], 1
[xor mov xchg], 2
[mov xchg lea], 2
[xchg lea cmp], 2
[jnz mov add], 1
[jnz mov dec], 2
[mov dec mov], 3
[dec mov imul], 3
[mov imul xor], 4
[imul xor jmp], 4
[xor mov add], 1
[mov add call], 2
[add call dec], 1
[call dec mov], 1
[dec mov jmp], 1
[jmp xor jmp], 7
[jnz mov movq], 1
[mov movq imul], 1
[movq imul mov], 1
[call movups mov], 1
[xor mov cmp], 4
[mov cmp setz], 2
[cmp setz jmp], 1
[setz jmp xor], 1
[mov mov pop], 10
[lea add mov], 3
[add mov mov], 7
[mov mov inc], 7
[mov inc mov], 10
[inc mov call], 1
[mov add movups], 2
[add movups movups], 2
[call mov call], 6
[mov mov dec], 1
[mov imul jmp], 1
[imul jmp mov], 1
[jmp add mov], 1
[lea call movups], 2
[mov cmp cmovz], 2
[cmp cmovz jmp], 1
[add call mov], 1
[push sub movzx], 1
[sub movzx mov], 1
[xor nop mov], 7
[mov inc jmp], 4
[inc jmp mov], 3
[lea mov nop], 5
[mov mov neg], 6
[mov neg sbb], 7
[neg sbb add], 5
[sbb add jmp], 5
[xor jmp lea], 1
[xchg mov test], 8
[jnz mov lea], 8
[push push mov], 1
[push mov call], 1
[mov call sub], 1
[call sub mov], 1
[mov mov and], 6
[and mov jmp], 3
[cmovnb jmp mov], 6
[lea mov movsd], 1
[mov movsd movsd], 2
[movsd movsd mov], 2
[mov xor lea], 6
[xor lea cmp], 2
[mov mov setnz], 7
[mov setnz add], 6
[jmp mov test], 3
[mov mov setz], 2
[mov setz mov], 2
[setz mov jmp], 3
[mov add cmp], 11
[add cmp jnb], 11
[cmp jnb xor], 3
[jnb xor inc], 3
[xor inc mov], 3
[lea movsd lea], 1
[lea mov movups], 5
[movsd movups call], 5
[movups call mov], 8
[mov call jmp], 2
[call jmp mov], 3
[xor call add], 1
[call add pop], 6
[pop retn call], 8
[sub movaps movaps], 3
[movaps mov xor], 5
[lea nop cmp], 2
[cmovnz jmp movsd], 2
[jmp movsd mov], 2
[movsd mov lea], 1
[jnz xor jmp], 7
[mov movups nop], 1
[movups nop cmp], 1
[jmp mov add], 10
[cmp jnb mov], 7
[jnb mov inc], 7
[cmp mov sbb], 2
[mov sbb and], 2
[sbb and jmp], 4
[and jmp mov], 5
[cmovnb jmp lea], 2
[mov call xor], 7
[mov lea movaps], 10
[lea movaps lea], 1
[movaps lea call], 1
[mov xor movups], 1
[xor movups movups], 2
[movsd movups lea], 1
[lea mov jmp], 15
[xor call lea], 4
[movsd mov movsd], 5
[movsd mov movdqa], 2
[mov movdqa mov], 2
[movdqa mov mov], 2
[mov movups lea], 1
[movups lea movups], 3
[lea movups movups], 8
[movups movups call], 9
[movups call lea], 4
[lea lea movups], 2
[mov movups call], 1
[movups call xor], 3
[xor lea lea], 1
[lea movups mov], 1
[movups mov movaps], 1
[mov movaps movups], 1
[movaps movups call], 2
[movups call movups], 1
[mov mov imul], 2
[mov call inc], 3
[jmp mov xorps], 1
[mov xorps xor], 1
[xorps xor jmp], 1
[xor jmp movdqa], 1
[jmp movdqa xor], 1
[movdqa xor mov], 1
[mov mov cmovb], 2
[mov cmovb jmp], 5
[cmovb jmp mov], 5
[movaps lea movsd], 1
[lea movaps call], 9
[movaps call xor], 1
[cmp setz mov], 1
[cmp jnz lea], 5
[jnz lea mov], 5
[lea mov imul], 3
[mov lea movups], 6
[mov pop retn], 1
[movups jmp movsd], 1
[lea call movsd], 1
[call movsd lea], 1
[lea jmp lea], 1
[jmp lea xor], 2
[cmovnb jmp cmp], 1
[movups movups movaps], 1
[movups movaps movups], 1
[jmp movups mov], 3
[movups movups psrldq], 1
[movups psrldq movq], 1
[psrldq movq movups], 2
[movq movups mov], 1
[imul mov jmp], 3
[lea mov xorps], 1
[mov xorps mov], 1
[xorps mov mov], 1
[lea xor call], 3
[xor call jmp], 1
[xor mov test], 4
[call mov movaps], 3
[mov movaps add], 3
[mov call add], 9
[mov movups xor], 1
[movups xor lea], 1
[mov add movq], 1
[add movq mov], 1
[movq mov mov], 1
[mov mov cmova], 1
[mov cmova jmp], 1
[cmova jmp lea], 1
[xor jmp test], 3
[test mov cmovnz], 4
[cmovnz jmp movups], 1
[lea call lea], 4
[call lea call], 4
[lea lea lea], 1
[call lea xor], 1
[mov lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[cmp mov cmovb], 3
[retn call call], 1
[xor mov movaps], 2
[lea cmp mov], 1
[call mov movups], 2
[movups movups movq], 3
[movups movq jmp], 2
[movq jmp mov], 1
[jmp xor lea], 3
[xor lea xorps], 1
[lea xorps call], 1
[xorps call mov], 1
[test mov cmovz], 1
[xor jmp cmp], 1
[jmp cmp setnbe], 1
[cmp setnbe mov], 1
[setnbe mov mov], 1
[mov xchg cmp], 1
[xchg cmp ja], 1
[cmovz jmp cmp], 3
[lea movsd call], 2
[movsd call mov], 3
[mov call test], 2
[call test mov], 1
[mov setnz mov], 1
[setnz mov jmp], 1
[movups movq movq], 1
[movq movq movups], 1
[movq movups movups], 1
[movq jmp xor], 1
[add jmp xor], 2
[xor lea movaps], 2
[cmovz jmp xor], 2
[lea movups lea], 1
[call xor movups], 1
[movups jmp movaps], 1
[neg sbb and], 2
[xor jmp inc], 1
[cmp jnb inc], 1
[jnb inc mov], 1
[movsd movsd movsd], 1
[movaps call lea], 1
[movups call inc], 1
[movups jmp cmp], 2
[movups mov psrldq], 1
[mov psrldq movq], 1
[movq movups jmp], 1
[mov and jmp], 1
[jmp mov shr], 1
[shr and mov], 1
[cmp mov setz], 1
[mov movsd call], 1
[jmp movaps mov], 2
[mov xorps xorps], 2
[xorps xorps movdqu], 2
[xorps movdqu movdqu], 2
[movdqu movdqu movdqu], 2
[movdqu movdqu mov], 2
[movdqu mov movdqu], 2
[mov movdqu mov], 3
[movdqu mov mov], 3
[mov nop movups], 1
[nop movups movups], 1
[lea movups sub], 1
[movups sub jnz], 1
[sub jnz movups], 1
[jnz movups movups], 1
[movups mov xor], 1
[mov mov movdqa], 1
[mov movdqa movdqa], 2
[movdqa movdqa movdqa], 5
[movdqa movdqa mov], 1
[movdqa mov movdqu], 1
[movdqu mov movdqa], 1
[movdqa movdqa movdqu], 1
[movdqa movdqu mov], 1
[mov mov movsxd], 1
[mov movsxd mov], 3
[movsxd mov movsxd], 3
[mov movsxd movsxd], 1
[movsxd movsxd mov], 1
[movsxd mov mov], 2
[xor lea nop], 1
[cmp ja movzx], 1
[ja movzx mov], 1
[movzx mov add], 1
[mov mov cmovge], 5
[mov cmovge jmp], 5
[cmovge jmp mov], 4
[cmovge jmp lea], 1
[mov call movsd], 2
[call movsd mov], 2
[jmp lea inc], 2
[lea inc mov], 2
[inc jmp lea], 1
[mov xor add], 2
[xor add pop], 2
[movzx mov xchg], 1
[cmovnb jmp xor], 1
[lea movaps movaps], 3
[jmp movzx lea], 1
[movzx lea movaps], 1
[movsd jmp mov], 1
[lea jmp cmp], 1
[add jmp movsd], 1
[movsd lea xor], 1
[lea xor nop], 1
[add jmp movaps], 1
[cmovnz jmp xor], 1
[jmp mov retn], 1
