[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 24
[mov mov mov], 87
[mov mov push], 20
[mov push mov], 7
[push mov call], 10
[mov call sub], 21
[call sub call], 14
[sub call lea], 2
[call lea call], 6
[lea call mov], 44
[call mov lfence], 105
[mov lfence mov], 161
[lfence mov lfence], 90
[lfence mov mov], 69
[mov mov lfence], 114
[mov lfence call], 140
[lfence call test], 25
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 17
[pop lfence pop], 59
[lfence pop lfence], 59
[mov lfence xor], 33
[lfence xor mov], 26
[xor mov lfence], 13
[lfence call add], 2
[call add pop], 5
[mov push push], 13
[push push push], 34
[push push mov], 4
[sub call mov], 8
[mov lfence lea], 55
[lfence lea mov], 35
[lea mov mov], 32
[lfence call mov], 76
[call mov call], 2
[mov call xor], 5
[call xor mov], 6
[xor mov mov], 20
[lfence lea xor], 2
[lea xor lea], 1
[xor lea mov], 26
[lea mov xor], 6
[mov xor xor], 1
[xor xor mov], 2
[call test js], 3
[test js mov], 4
[js mov mov], 1
[lfence mov nop], 3
[mov nop cmp], 2
[nop cmp lfence], 4
[cmp lfence lea], 4
[lfence lea jnz], 4
[lea jnz mov], 1
[jnz mov lfence], 9
[mov mov call], 11
[mov call mov], 32
[call mov mov], 18
[mov lfence add], 6
[lfence add pop], 5
[lfence jmp lea], 1
[jmp lea nop], 1
[lea nop call], 8
[nop call add], 1
[call mov test], 37
[mov test jnz], 41
[test jnz lea], 57
[jnz lea add], 2
[lea add pop], 1
[lfence jmp mov], 2
[jmp mov lfence], 6
[xor mov xor], 3
[mov xor mov], 12
[mov mov xor], 5
[mov lfence test], 12
[lfence test jz], 11
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 7
[jnz mov mov], 10
[call mov lea], 20
[mov lea call], 23
[lea call lea], 16
[call lea mov], 21
[mov push lea], 2
[push lea mov], 10
[lea mov call], 55
[call sub mov], 7
[sub mov lfence], 7
[xor mov call], 11
[call xor lea], 15
[mov call lea], 21
[lea call xor], 9
[mov call movups], 3
[call movups lfence], 26
[movups lfence mov], 41
[lfence mov movaps], 1
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 16
[movups movups mov], 5
[movups mov lfence], 26
[lfence call lea], 6
[mov mov lea], 21
[lea mov nop], 2
[lea jnz lea], 3
[jnz lea lea], 1
[lea lea lea], 2
[lea lea call], 7
[mov lea mov], 58
[lea mov lfence], 39
[lea mov lea], 23
[lfence mov lea], 9
[lfence call cmp], 3
[call cmp jnz], 1
[cmp jnz lea], 2
[jnz lea nop], 7
[nop call mov], 7
[lfence xor call], 7
[xor call lea], 3
[lfence mov pop], 6
[mov pop lfence], 6
[mov lfence nop], 4
[lfence nop inc], 2
[nop inc cmp], 7
[inc cmp lfence], 9
[cmp lfence jnz], 11
[lfence jnz mov], 5
[lfence add xor], 1
[add xor mov], 2
[call test jnz], 15
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[push push lea], 9
[sub call xor], 3
[lea mov movups], 13
[mov movups lfence], 20
[lfence mov movups], 6
[mov movups movups], 28
[movups movups lfence], 16
[movups lfence movups], 75
[lfence movups mov], 19
[mov mov test], 8
[jnz lea call], 45
[call lea movups], 12
[lea movups lfence], 14
[lfence movups lfence], 39
[mov lfence movups], 11
[lfence movups psrldq], 6
[movups psrldq movq], 17
[psrldq movq movups], 13
[movq movups psrldq], 7
[psrldq movq mov], 5
[movq mov lea], 6
[mov lea imul], 5
[lea imul movups], 5
[imul movups add], 5
[movups add call], 5
[add call mov], 15
[lfence lea cmp], 5
[lea cmp jnz], 14
[cmp jnz mov], 21
[jnz mov lea], 11
[mov call imul], 10
[call imul movups], 14
[imul movups lfence], 14
[lfence mov movq], 14
[mov movq mov], 15
[movq mov movups], 14
[movups movups call], 15
[movups call test], 12
[call test jz], 22
[test jz mov], 40
[jz mov mov], 18
[lfence call movups], 15
[movups lfence movdqa], 7
[lfence movdqa movq], 8
[movdqa movq movups], 5
[movq movups lfence], 12
[movups lfence psrldq], 7
[lfence psrldq movq], 8
[psrldq movq movq], 10
[movq movq movdqa], 10
[movq movdqa psrldq], 12
[movdqa psrldq movq], 13
[psrldq movq lea], 11
[movq lea mov], 9
[lea mov imul], 10
[mov imul lea], 10
[imul lea add], 10
[lea add call], 10
[call lea cmp], 10
[add call xor], 2
[mov mov movups], 15
[mov movups mov], 10
[movups mov movups], 7
[lea call nop], 4
[call nop mov], 4
[nop mov lfence], 5
[add call movups], 8
[lea mov movq], 1
[mov movq movups], 1
[mov lfence psrldq], 1
[mov mov movq], 1
[mov test jz], 9
[test jz cmp], 2
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd lfence], 2
[movsd lfence call], 2
[lfence call movsd], 2
[call movsd lfence], 2
[movsd lfence xor], 2
[lfence xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[call mov xor], 4
[call mov add], 3
[mov add pop], 9
[lea cmp lfence], 2
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence movups], 1
[mov lfence movq], 1
[lfence movq movups], 1
[movq movups movups], 1
[movups call mov], 2
[jz mov lfence], 13
[lfence movups movups], 8
[movups movups jmp], 2
[movups jmp mov], 2
[jmp mov mov], 4
[mov lfence dec], 1
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov lea inc], 1
[lea inc mov], 2
[inc mov call], 1
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[lfence lea lea], 5
[lea lea mov], 8
[call mov cmp], 1
[mov cmp jz], 4
[cmp jz mov], 2
[lfence nop movzx], 1
[nop movzx lfence], 1
[movzx lfence movzx], 1
[lfence movzx lfence], 1
[movzx lfence cmp], 1
[lfence cmp jnz], 1
[cmp jnz test], 1
[jnz test jz], 1
[test jz nop], 1
[jz nop cmp], 2
[nop cmp jnz], 1
[cmp jnz cmp], 4
[jnz cmp jnz], 2
[jnz cmp lfence], 1
[cmp lfence jz], 2
[lfence jz lea], 2
[jz lea mov], 2
[lea call test], 3
[call test lfence], 1
[test lfence jz], 1
[mov lfence jmp], 1
[test jnz imul], 1
[jnz imul lfence], 1
[imul lfence mov], 1
[xor call add], 2
[lea xor mov], 2
[lea call movups], 1
[mov lfence movdqa], 1
[movdqa movq psrldq], 13
[movq psrldq movq], 15
[psrldq movq nop], 1
[movq nop mov], 1
[lfence movups movdqa], 9
[movups movdqa movq], 9
[psrldq movq jmp], 4
[movq jmp mov], 4
[lfence movups lea], 1
[movups lea mov], 4
[add call add], 1
[call add cmp], 3
[add cmp jb], 3
[cmp jb movups], 1
[jb movups lfence], 1
[movups lfence xor], 2
[xor mov movups], 1
[lfence mov test], 3
[lea call imul], 4
[movups lfence movq], 4
[lfence movq psrldq], 2
[psrldq movq movdqa], 2
[psrldq movq dec], 2
[movq dec lea], 2
[dec lea imul], 4
[lea imul mov], 6
[imul mov add], 6
[mov add call], 6
[mov lea lea], 10
[mov nop inc], 2
[lfence jnz lea], 2
[jnz lea mov], 7
[jz mov lea], 8
[lfence call nop], 6
[call nop test], 7
[nop test jnz], 4
[jnz lea jmp], 2
[lea jmp mov], 3
[lfence call xchg], 1
[call xchg cmp], 1
[xchg cmp jz], 1
[cmp jz lea], 3
[jz lea call], 3
