[mov mov mov], 294
[mov mov push], 26
[mov push mov], 8
[push mov call], 17
[mov call sub], 28
[call sub lea], 2
[sub lea call], 2
[lea call mov], 53
[call mov mov], 53
[mov mov call], 77
[mov call test], 32
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 15
[call mov xor], 20
[mov xor mov], 58
[xor mov mov], 47
[mov call add], 2
[call add pop], 7
[mov push push], 19
[push push push], 53
[push push mov], 10
[call sub mov], 23
[sub mov lea], 6
[mov lea mov], 74
[lea mov call], 46
[mov call mov], 73
[call mov call], 5
[mov call xor], 9
[call xor mov], 5
[add pop pop], 20
[pop pop pop], 56
[pop pop retn], 24
[mov lea xor], 4
[lea xor lea], 1
[xor lea mov], 23
[lea mov xor], 14
[mov xor xor], 3
[xor xor mov], 3
[xor mov call], 9
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 8
[mov cmp lea], 4
[cmp lea jnz], 8
[lea jnz mov], 2
[jnz mov lea], 12
[lea mov mov], 45
[mov mov add], 13
[mov add pop], 20
[pop retn lea], 1
[retn lea call], 1
[lea call add], 3
[sub mov mov], 7
[call mov test], 26
[mov test jnz], 8
[test jnz lea], 23
[jnz lea add], 5
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 7
[mov mov xor], 22
[xor mov lea], 2
[mov test jz], 50
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 13
[jnz mov call], 6
[call mov lea], 40
[mov lea call], 63
[lea call lea], 12
[call lea mov], 15
[call mov add], 5
[mov push lea], 2
[push lea mov], 10
[sub mov xor], 12
[mov mov lea], 59
[lea xor mov], 5
[call xor lea], 6
[mov call lea], 11
[call lea call], 3
[lea call xor], 2
[call mov xchg], 1
[mov xchg cmp], 1
[xchg cmp lea], 2
[lea jnz lea], 6
[jnz lea mov], 11
[lea call xorps], 3
[call xorps movups], 2
[xorps movups movups], 3
[movups movups movups], 45
[movups movups call], 19
[movups call lea], 4
[lea mov cmp], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 10
[mov xor lea], 10
[xor lea lea], 1
[lea lea mov], 1
[lea mov lea], 21
[lea call cmp], 1
[call cmp jnz], 2
[cmp jnz lea], 14
[jnz lea call], 18
[mov xor call], 15
[xor call lea], 4
[mov mov pop], 2
[mov pop retn], 1
[mov mov inc], 7
[mov inc cmp], 5
[inc cmp jnz], 20
[cmp jnz mov], 25
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[mov call nop], 9
[call nop test], 9
[nop test jnz], 6
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[mov mov test], 19
[test jz cmp], 3
[jz cmp ja], 1
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call nop], 1
[call nop call], 1
[nop call movaps], 1
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 3
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 3
[call call mov], 4
[mov lea inc], 4
[lea inc mov], 1
[inc mov call], 1
[mov call movups], 5
[call movups movups], 9
[movups movups mov], 12
[movups mov movups], 6
[mov movups movups], 16
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[test jz mov], 58
[jz mov mov], 14
[mov lea cmp], 7
[lea cmp jnz], 7
[jnz mov mov], 17
[call mov imul], 4
[mov imul movups], 4
[imul movups movups], 8
[movups mov movq], 7
[mov movq movups], 5
[movq movups movups], 4
[movups call mov], 10
[test jz call], 17
[jz call movups], 4
[movups movups jmp], 4
[movups jmp mov], 5
[jmp mov mov], 15
[lea mov dec], 7
[mov dec imul], 8
[dec imul add], 7
[imul add call], 8
[add call mov], 5
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 2
[inc add pop], 1
[mov add lea], 1
[add lea mov], 2
[lea mov inc], 1
[mov inc call], 1
[inc call mov], 1
[mov add movups], 1
[add movups movups], 2
[movups mov mov], 9
[mov call xchg], 1
[call xchg cmp], 1
[mov mov dec], 1
[dec imul mov], 1
[imul mov add], 1
[xor mov movaps], 1
[mov movaps movaps], 4
[movaps movaps mov], 8
[movaps mov mov], 3
[mov mov nop], 5
[mov nop inc], 5
[nop inc cmp], 9
[call lea movups], 8
[lea movups movups], 16
[movups movups movq], 11
[movups movq test], 6
[movq test jz], 9
[call mov movsd], 1
[mov movsd mov], 1
[movsd mov mov], 1
[mov mov movups], 19
[mov movups movaps], 1
[movups movaps movups], 1
[movaps movups movaps], 1
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 3
[mov jmp mov], 6
[pop retn add], 2
[retn add pop], 1
[test jnz xor], 3
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 4
[retn mov mov], 1
[xor mov test], 2
[jz mov jmp], 2
[jz call mov], 8
[sub mov add], 1
[mov add jz], 3
[add jz cmp], 1
[jz cmp jnz], 3
[cmp jnz cmp], 6
[jnz cmp jz], 4
[cmp jz cmp], 4
[jnz cmp jnz], 2
[cmp jz mov], 16
[test jz nop], 7
[jz nop test], 1
[nop test jz], 5
[call mov movups], 4
[movups movups movsd], 7
[movups movsd mov], 3
[movsd mov movsd], 4
[mov movsd movups], 3
[movsd movups inc], 2
[movups inc cmp], 2
[cmp jnz test], 3
[jnz test jz], 4
[test jz movzx], 4
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz xchg], 1
[jz xchg cmp], 1
[xchg cmp jz], 1
[jz mov lea], 21
[lea call inc], 3
[call inc cmp], 5
[cmp jnz xor], 1
[jnz xor mov], 1
[jz nop movzx], 1
[nop movzx lea], 2
[movzx lea call], 2
[inc cmp jb], 5
[cmp jb mov], 8
[jb mov mov], 3
[lea call imul], 3
[call imul movups], 4
[movups movq mov], 4
[movq mov mov], 6
[movups call test], 4
[call test jz], 22
[jz mov call], 25
[movups movups psrldq], 2
[movups psrldq movq], 3
[psrldq movq movups], 3
[movq movups mov], 5
[movups mov lea], 4
[add jz mov], 2
[call test jnz], 27
[test jnz test], 1
[call lea jmp], 1
[lea jmp test], 1
[jmp test jz], 3
[mov call jmp], 5
[call jmp lea], 4
[jmp lea call], 3
[push push lea], 9
[mov add mov], 4
[add mov mov], 4
