[mov mov mov], 221
[mov mov push], 20
[mov push mov], 6
[push mov call], 10
[mov call sub], 21
[call sub lea], 2
[sub lea call], 2
[lea call mov], 49
[call mov mov], 43
[mov mov call], 57
[mov call test], 37
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 13
[call mov xor], 16
[mov xor mov], 54
[xor mov mov], 46
[mov call add], 2
[call add pop], 7
[mov push push], 13
[push push push], 37
[push push mov], 5
[call sub mov], 18
[sub mov lea], 3
[mov lea mov], 77
[lea mov call], 60
[mov call mov], 63
[call mov call], 8
[mov call xor], 7
[call xor mov], 3
[add pop pop], 10
[pop pop pop], 37
[pop pop retn], 13
[mov lea xor], 5
[lea xor lea], 2
[xor lea mov], 28
[lea mov xor], 18
[mov xor xor], 2
[xor xor mov], 2
[xor mov call], 5
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov nop], 2
[mov nop cmp], 1
[nop cmp lea], 3
[cmp lea jnz], 8
[lea jnz mov], 2
[jnz mov lea], 13
[lea mov mov], 41
[mov mov add], 4
[mov add pop], 13
[pop retn lea], 1
[retn lea call], 1
[lea call add], 2
[sub mov mov], 5
[call mov test], 18
[mov test jnz], 8
[test jnz lea], 27
[jnz lea add], 4
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 8
[mov mov xor], 15
[mov mov lea], 54
[mov test jz], 26
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 4
[call mov lea], 42
[mov lea call], 49
[lea call lea], 12
[call lea mov], 16
[call mov add], 5
[mov push lea], 4
[push lea mov], 11
[sub mov xor], 13
[lea xor mov], 2
[call xor lea], 14
[mov call lea], 9
[call lea call], 4
[lea call xor], 9
[call mov xchg], 1
[mov xchg cmp], 1
[xchg cmp lea], 2
[lea jnz lea], 6
[jnz lea mov], 9
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 50
[movups movups call], 19
[movups call lea], 2
[lea mov cmp], 1
[mov cmp lea], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 12
[mov xor lea], 12
[xor lea lea], 1
[lea lea mov], 12
[lea mov lea], 30
[lea call cmp], 1
[call cmp jnz], 3
[cmp jnz lea], 8
[jnz lea call], 25
[mov xor call], 15
[xor call lea], 5
[mov mov pop], 4
