[xchg mov mov], 8
[mov mov mov], 3921
[mov mov lea], 113
[mov lea retn], 7
[mov mov push], 33
[mov push sub], 14
[push sub mov], 27
[sub mov mov], 31
[mov mov call], 85
[mov call mov], 137
[call mov mov], 117
[call mov test], 5
[mov test mov], 9
[test mov mov], 28
[mov mov cmovs], 4
[mov cmovs add], 4
[cmovs add pop], 4
[add pop retn], 15
[mov push push], 32
[push push push], 106
[push push sub], 27
[mov mov movzx], 2
[mov movzx xor], 1
[movzx xor mov], 1
[xor mov mov], 82
[mov mov nop], 54
[mov nop mov], 48
[nop mov test], 15
[mov test jz], 39
[test jz sub], 35
[jz sub jz], 108
[sub jz sub], 73
[sub jz cmp], 98
[jz cmp jnz], 100
[cmp jnz cmp], 3
[jnz cmp mov], 1
[cmp mov mov], 45
[mov mov setz], 2
[mov setz add], 2
[setz add jmp], 2
[add jmp mov], 48
[jmp mov mov], 250
[mov mov test], 21
[cmp jnz mov], 93
[jnz mov jmp], 10
[mov jmp mov], 331
[mov lea call], 32
[lea call mov], 39
[mov mov inc], 6
[mov inc jmp], 5
[inc jmp mov], 4
[jmp mov jmp], 106
[mov mov jmp], 254
[nop mov sub], 36
[mov sub jz], 63
[jnz mov mov], 63
[mov movzx jmp], 1
[movzx jmp mov], 1
[mov mov add], 18
[mov add pop], 19
[add pop pop], 22
[pop pop pop], 106
[pop pop retn], 33
[sub mov xor], 6
[mov xor mov], 80
[mov mov xor], 48
[mov lea lea], 12
[lea lea lea], 4
[lea lea nop], 2
[lea nop lea], 2
[nop lea cmp], 7
[lea cmp ja], 15
[cmp ja mov], 39
[ja mov add], 38
[mov add jmp], 44
[jmp mov add], 21
[mov add cmp], 18
[add cmp jnb], 18
[cmp jnb mov], 10
[jnb mov inc], 10
[mov inc mov], 11
[inc mov jmp], 14
[mov jmp cmp], 38
[jmp cmp mov], 56
[mov mov cmovnb], 10
[mov cmovnb jmp], 14
[cmovnb jmp mov], 10
[mov lea mov], 162
[lea mov nop], 1
[mov nop cmp], 6
[nop cmp ja], 9
[mov mov neg], 2
[mov neg sbb], 6
[neg sbb and], 4
[sbb and jmp], 5
[and jmp mov], 5
[mov jmp lea], 27
[jmp lea mov], 34
[lea mov xorps], 3
[mov xorps call], 4
[xorps call mov], 4
[call mov jmp], 26
[jmp mov lea], 52
[lea lea mov], 6
[lea mov mov], 106
[call mov lea], 38
[mov call inc], 2
[call inc mov], 3
[cmovnb jmp cmp], 2
[jmp cmp sbb], 2
[cmp sbb add], 1
[sbb add jmp], 6
[jmp mov xor], 24
[mov xor call], 16
[xor call mov], 13
[call mov add], 5
[pop retn call], 10
[push push lea], 5
[push lea sub], 6
[lea sub mov], 3
[mov mov cmp], 26
[mov cmp ja], 15
[add jmp cmp], 8
