[lea pop lfence], 1
[pop lfence jmp], 29
[mov mov mov], 114
[mov mov push], 15
[mov push push], 10
[push push push], 30
[push push sub], 8
[push sub mov], 14
[sub mov lea], 3
[mov lea mov], 37
[lea mov call], 34
[mov call xor], 6
[call xor mov], 4
[xor mov mov], 32
[mov mov lfence], 86
[mov lfence mov], 159
[lfence mov lfence], 115
[mov lfence call], 108
[lfence call add], 2
[call add pop], 6
[add pop lfence], 21
[pop lfence pop], 72
[lfence pop lfence], 72
[lea mov mov], 24
[lfence call mov], 52
[call mov call], 4
[mov push sub], 13
[sub mov lfence], 13
[mov lfence lea], 56
[lfence lea mov], 34
[lea mov xor], 7
[mov xor mov], 23
[xor mov lea], 2
[mov lea xor], 3
[lea xor xor], 1
[xor xor mov], 2
[xor mov lfence], 16
[lfence call test], 34
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov lfence xchg], 1
[lfence xchg cmp], 1
[xchg cmp lfence], 1
[cmp lfence lea], 6
[lfence lea jnz], 6
[lea jnz lea], 5
[jnz lea mov], 7
[mov mov call], 16
[mov call mov], 35
[call mov mov], 18
[call mov lfence], 79
[mov lfence add], 14
[lfence add pop], 12
[lfence jmp lea], 2
[jmp lea call], 3
[lea call mov], 39
[lfence mov mov], 39
[call mov test], 8
[mov test jnz], 6
[test jnz lea], 15
[lea mov lfence], 44
[lfence jmp mov], 3
[jmp mov lfence], 18
[mov lfence xor], 38
[lfence xor mov], 28
[xor mov xor], 9
[mov mov xor], 11
[lfence mov lea], 10
[mov lfence test], 21
[lfence test jz], 21
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 10
[jnz mov mov], 7
[call mov lea], 17
[mov lea call], 36
[lea call lea], 9
[call lea mov], 18
[mov mov lea], 19
[mov push lea], 2
[push lea sub], 6
[lea sub mov], 4
[mov xor lea], 5
[xor lea mov], 20
[call xor lea], 9
[mov call lea], 6
[call lea call], 6
[lea call xor], 10
[call mov nop], 2
[mov nop nop], 2
[nop nop cmp], 1
[nop cmp lfence], 6
[lea call xorps], 2
[call xorps movups], 2
[xorps movups movups], 1
[movups movups movups], 7
[movups movups mov], 5
[movups mov lfence], 7
[lfence call lea], 7
[lea mov nop], 1
[mov nop cmp], 4
[jnz lea add], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 9
[xor lea lea], 3
[lea lea mov], 7
[lea mov lea], 18
[lfence lea lfence], 6
[lea lfence call], 7
[mov lea lfence], 1
[lfence call cmp], 11
[call cmp jnz], 3
[cmp jnz lea], 4
[jnz lea call], 14
[lfence xor call], 9
[xor call lea], 4
[lfence mov pop], 7
[mov pop lfence], 7
[push sub xor], 5
[sub xor mov], 5
[mov mov test], 6
[mov test jz], 17
[test jz cmp], 4
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 1
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 1
[call movaps movsd], 1
[movaps movsd lfence], 1
[movsd lfence call], 1
[lfence call movsd], 2
[call movsd lfence], 3
[movsd lfence xor], 2
[lfence xor comisd], 1
[xor comisd jb], 1
[comisd jb subsd], 1
[jb subsd comisd], 1
[subsd comisd jnb], 1
[comisd jnb mov], 1
[jnb mov mov], 1
[mov mov cvttsd2si], 1
[mov cvttsd2si add], 1
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[call mov xor], 4
[xor mov call], 4
[mov lea cmp], 1
[lea cmp lfence], 4
[cmp lfence jnz], 16
[lfence jnz mov], 8
[jnz mov lfence], 18
[mov lfence imul], 3
[lfence imul lfence], 2
[imul lfence movups], 3
[lfence movups lfence], 44
[movups lfence movups], 69
[movups lfence mov], 17
[mov lfence movq], 6
[lfence movq movups], 3
[movq movups movups], 2
[movups movups call], 9
[movups call mov], 7
[test jz mov], 53
[jz mov lfence], 30
[lfence call movups], 4
[call movups lfence], 11
[lfence movups movups], 27
[movups movups jmp], 2
[movups jmp mov], 2
[jmp mov mov], 5
[mov lfence dec], 3
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov mov inc], 5
[mov inc cmp], 3
[inc cmp lfence], 10
[mov inc lea], 2
[inc lea call], 2
[lea call movups], 2
[mov lfence movups], 18
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[push sub movzx], 1
[sub movzx xor], 1
[movzx xor lea], 1
[lfence mov inc], 5
[mov inc lfence], 3
[inc lfence mov], 2
