[mov mov mov], 160
[mov mov push], 6
[mov push push], 7
[push push push], 38
[push push sub], 5
[push sub mov], 8
[sub mov lea], 2
[mov lea mov], 82
[lea mov call], 61
[mov call xor], 7
[call xor mov], 5
[xor mov mov], 37
[mov mov call], 80
[mov call add], 2
[call add pop], 7
[add pop pop], 10
[pop pop pop], 38
[pop pop retn], 12
[mov call mov], 90
[call mov call], 8
[mov push sub], 7
[sub mov mov], 8
[call mov test], 53
[mov test jnz], 46
[test jnz lea], 57
[jnz lea mov], 11
[lea mov add], 2
[mov add pop], 13
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[mov xor mov], 38
[xor mov xor], 7
[mov mov xor], 12
[mov mov lea], 55
[lea mov mov], 28
[mov test jz], 26
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 10
[jnz mov call], 5
[call mov lea], 41
[mov lea call], 46
[lea call lea], 25
[call lea mov], 13
[call mov mov], 74
[mov mov add], 7
[add pop retn], 10
[mov push lea], 2
[push lea sub], 7
[lea sub mov], 4
[sub mov xor], 5
[mov lea xor], 6
[lea xor mov], 6
[call xor lea], 6
[xor lea mov], 17
[lea xor lea], 1
[lea mov xor], 10
[mov xor xor], 2
[xor xor mov], 3
[xor mov call], 8
[mov call test], 33
[call test js], 4
[test js mov], 5
[js mov mov], 4
[mov mov cmp], 8
[mov cmp lea], 2
[cmp lea jnz], 3
[lea jnz lea], 3
[lea call mov], 56
[call mov jmp], 2
[mov jmp lea], 1
[jmp lea call], 2
[lea call xor], 4
[mov call movups], 20
[call movups mov], 7
[movups mov mov], 12
[mov mov movaps], 4
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 48
[movups movups call], 30
[movups call lea], 1
[lea mov cmp], 1
[jnz lea lea], 1
[lea lea lea], 3
[lea lea call], 5
[lea mov lea], 19
[call mov xor], 14
[mov cmp jnz], 7
[cmp jnz lea], 12
[jnz lea call], 54
[mov xor call], 12
[xor call add], 4
[mov mov nop], 5
[mov nop inc], 5
[nop inc cmp], 6
[inc cmp jnz], 13
[cmp jnz add], 3
[jnz add mov], 2
[add mov xor], 2
[xor call test], 6
[call test jnz], 21
[jnz lea add], 1
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 7
[lea sub xor], 3
[sub xor mov], 5
[lea mov movups], 11
[mov movups mov], 21
[movups mov movups], 19
[mov movups movups], 35
[movups call mov], 13
[mov mov test], 15
[mov call lea], 15
[call lea movups], 15
[lea movups movups], 15
[movups movups mov], 32
[mov movups psrldq], 7
[movups psrldq movq], 27
[psrldq movq movups], 15
[movq movups psrldq], 13
[psrldq movq mov], 7
[movq mov lea], 5
[mov lea imul], 5
[lea imul movups], 5
[imul movups add], 5
[movups add call], 5
[add call mov], 19
[mov lea cmp], 7
[lea cmp jnz], 19
[cmp jnz mov], 26
[jnz mov lea], 13
[mov call imul], 13
[call imul movups], 20
[imul movups movups], 20
[movups mov movq], 20
[mov movq mov], 22
[movq mov movups], 17
[movups call test], 18
[call test jz], 38
[test jz mov], 48
[jz mov call], 31
[call movups movdqa], 5
[movups movdqa movq], 18
[movdqa movq movups], 5
[psrldq movq movq], 14
[movq movq movdqa], 13
[movq movdqa psrldq], 15
[movdqa psrldq movq], 16
[psrldq movq lea], 14
[movq lea mov], 11
[lea mov imul], 13
[mov imul lea], 13
[imul lea add], 13
[lea add call], 13
[call lea cmp], 12
[add call xor], 2
[mov mov movups], 14
[mov movups call], 3
[lea call nop], 5
[call nop nop], 3
[nop nop mov], 4
[nop mov mov], 8
[add call movups], 8
[movups mov lea], 7
[lea mov movq], 1
[mov movq movups], 2
[movq movups mov], 4
[movups mov psrldq], 2
[mov psrldq movq], 2
[mov mov movq], 2
[movq mov mov], 6
[push sub xor], 3
[test jz cmp], 5
[jz cmp ja], 3
[cmp ja mov], 4
[ja mov jmp], 3
[mov jmp xorps], 3
[jmp xorps test], 3
[xorps test js], 4
[test js cvtsi2sd], 4
[js cvtsi2sd jmp], 4
[cvtsi2sd jmp mov], 4
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 4
[cvtsi2sd addsd call], 4
[addsd call call], 4
[call call movaps], 4
[call movaps movsd], 4
[movaps movsd call], 4
[movsd call movsd], 4
[call movsd xor], 4
[movsd xor comisd], 4
[xor comisd jb], 4
[comisd jb subsd], 4
[jb subsd comisd], 4
[subsd comisd jnb], 4
[comisd jnb mov], 4
[jnb mov mov], 4
[mov mov cvttsd2si], 4
[mov cvttsd2si add], 4
[cvttsd2si add mov], 3
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 4
[call call mov], 5
[mov lea movups], 3
[movups mov movdqa], 1
[mov movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea call], 1
[lea call test], 8
[mov call xorps], 2
[call xorps movups], 1
[movups movups jmp], 3
[movups jmp mov], 3
[jmp mov shr], 1
[mov shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 1
[lea call movups], 2
[call movups movups], 12
[jmp mov lea], 5
[movups movups movq], 8
[movups movq movups], 1
[movq movups movups], 1
[movups movups lea], 2
[movups lea mov], 3
[mov mov pop], 2
[mov pop retn], 1
[jnz mov mov], 13
[mov call cmp], 6
[call cmp jz], 8
[cmp jz lea], 7
[jz lea call], 6
[call mov cmp], 2
[mov cmp jnb], 1
[cmp jnb xorps], 1
[jnb xorps xor], 1
[xorps xor movups], 3
[xor movups movups], 3
[movups mov jmp], 2
[mov jmp add], 1
[jmp add mov], 1
[add mov mov], 3
[mov mov jz], 1
[mov jz cmp], 1
[jmp mov mov], 8
[mov mov shr], 4
[mov shr and], 4
[shr and or], 3
[and or cvtsi2sd], 3
[cvttsd2si add lea], 1
[add lea mov], 2
[call xorps xor], 1
[mov jmp movaps], 1
[jmp movaps mov], 1
[movaps mov movaps], 1
[mov movaps inc], 1
[movaps inc cmp], 1
[movups movq test], 5
[movq test jz], 5
[jz mov mov], 4
[mov call movsd], 2
[call movsd mov], 1
[movsd mov movups], 2
[mov movups movaps], 2
[movups movaps movups], 2
[movaps movups movaps], 2
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jz], 1
[xor mov lea], 2
[mov mov jmp], 3
[mov jmp mov], 5
[jz mov xor], 3
[jz cmp jbe], 1
[cmp jbe xorps], 1
[jbe xorps test], 1
[add mov call], 4
[lea call xorps], 2
[call xorps jmp], 1
[xorps jmp movups], 1
[jmp movups movq], 1
[jz mov cmp], 2
[mov cmp jbe], 2
[cmp jbe mov], 1
[jbe mov nop], 1
[mov nop nop], 2
[nop mov lea], 1
[mov lea lea], 8
[call test movsd], 1
[test movsd mov], 1
[movsd mov movsd], 1
[mov movsd jz], 1
[movsd jz cmp], 1
[jz cmp lea], 1
[cmp lea mov], 1
[mov lea cmova], 1
[lea cmova xor], 1
[cmova xor call], 1
[xor call mov], 4
[mov lea inc], 4
[lea inc cmp], 5
[mov xor lea], 4
[mov call inc], 1
[call inc cmp], 1
[inc cmp jb], 1
[cmp jb mov], 4
[jb mov mov], 1
[push lea mov], 2
[mov call sub], 2
[call sub movaps], 1
[sub movaps movaps], 1
[movaps movaps mov], 3
[movaps mov xor], 1
[movups movq psrldq], 3
[movq psrldq movq], 19
[test jz psrldq], 1
[jz psrldq mov], 1
[mov nop mov], 1
[nop mov test], 1
[mov test mov], 2
[test mov jnz], 1
[mov jnz call], 1
[jnz call cmp], 1
[cmp jz mov], 4
[jz mov lea], 11
[lea call jmp], 3
[call jmp lea], 3
[jmp lea xor], 1
[cmp jz cmp], 4
[jz cmp jz], 5
[call xorps movq], 1
[xorps movq jmp], 1
[movq jmp lea], 1
[jmp lea mov], 4
[lea mov nop], 2
[lea movups movq], 1
[xor mov movups], 2
[movups mov test], 1
[test jz add], 5
[jz add cmp], 6
[add cmp jb], 8
[cmp jb xor], 4
[jb xor nop], 3
[xor nop mov], 3
[jb xor mov], 1
[cmp jb jmp], 1
[jb jmp xor], 1
[jmp xor lea], 4
[jnz lea jmp], 3
[lea jmp xor], 2
[jnz lea xor], 2
[xor mov add], 2
[mov add mov], 3
[mov call jmp], 5
[call jmp xor], 1
[mov lea nop], 1
[lea nop inc], 1
[mov mov inc], 2
[mov inc add], 1
[inc add mov], 1
[mov cmp jb], 1
[jb mov test], 1
[xor call lea], 2
[lea mov movaps], 1
[mov movaps movaps], 2
[movaps mov pop], 1
[mov pop pop], 2
[pop retn xor], 1
[retn xor lea], 1
[lea cmp lea], 1
[call xor call], 1
[movq lea imul], 3
[lea imul mov], 9
[imul mov add], 10
[mov add call], 10
[movups movups movdqa], 10
[movdqa movq psrldq], 16
[lea call imul], 7
[call movups psrldq], 4
[movq movups movdqa], 3
[psrldq movq jmp], 6
[movq jmp mov], 5
[jmp mov movups], 4
[movups movups dec], 3
[movups dec lea], 4
[dec lea imul], 6
[call movups xor], 2
[movups xor mov], 2
[lea movups mov], 2
[test jz call], 12
[jz call mov], 9
[call mov add], 2
[lea lea mov], 4
[mov cmp jz], 3
[nop nop movzx], 1
[nop movzx movzx], 1
[movzx movzx cmp], 1
[movzx cmp jnz], 2
[cmp jnz test], 1
[jnz test jz], 1
[jz cmp jnz], 1
[cmp jnz cmp], 4
[jnz cmp jnz], 2
[jnz cmp jz], 2
[jz lea mov], 2
[test jz lea], 2
[test jnz imul], 1
[jnz imul mov], 1
[imul mov mov], 1
[lea mov movdqa], 1
[mov movdqa movq], 1
[add call add], 2
[call add cmp], 3
[cmp jb movups], 1
[jb movups xor], 1
[psrldq movq movdqa], 2
[psrldq movq dec], 2
[movq dec lea], 3
[lea xor xor], 1
[mov test js], 1
[jnz add lea], 1
[call lea inc], 1
[lea mov test], 1
[lea jmp mov], 3
[jnz mov xor], 1
[test jnz xorps], 1
[jnz xorps xor], 1
[mov movaps lea], 1
[movaps lea movups], 1
[mov movaps mov], 1
[movaps mov movups], 1
[movups call cmp], 1
[movups movq call], 1
[movq call test], 1
[mov call movdqa], 3
[call movdqa psrldq], 2
[mov movups dec], 1
[dec lea movdqa], 1
[lea movdqa movq], 1
[psrldq movq imul], 4
[movq imul add], 4
[imul add call], 4
[movups movaps mov], 1
[movaps mov mov], 2
[call sub mov], 1
[xor xor call], 1
[call jmp mov], 3
[movaps movaps call], 1
[movaps call mov], 1
[call xor xorps], 1
