[call lea retn], 1
[mov mov mov], 177
[mov mov push], 19
[mov push mov], 8
[push mov call], 15
[mov call sub], 21
[call sub call], 14
[sub call lea], 2
[call lea call], 6
[lea call mov], 31
[call mov mov], 35
[mov mov call], 43
[mov call test], 20
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 14
[call mov xor], 17
[mov xor mov], 37
[xor mov mov], 22
[mov call add], 3
[call add pop], 4
[mov push push], 12
[push push push], 30
[push push mov], 7
[sub call mov], 11
[call mov lea], 40
[mov lea mov], 47
[lea mov call], 39
[mov call mov], 62
[call mov call], 6
[mov call xor], 4
[call xor mov], 1
[add pop pop], 11
[pop pop pop], 31
[pop pop retn], 13
[mov lea xor], 5
[lea xor lea], 2
[xor lea mov], 24
[lea mov xor], 16
[mov xor xor], 2
[xor xor mov], 3
[xor mov call], 14
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 6
[mov cmp lea], 2
[cmp lea jnz], 6
[lea jnz mov], 1
[jnz mov lea], 5
[lea mov mov], 31
[mov mov add], 7
[mov add pop], 15
[pop retn lea], 1
[retn lea call], 1
[lea call add], 4
[call mov test], 19
[mov test jnz], 6
[test jnz lea], 19
[jnz lea add], 2
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 2
[mov mov xor], 11
[xor mov lea], 3
[mov test jz], 35
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 7
[jnz mov call], 3
[mov lea call], 31
[lea call lea], 10
[call lea mov], 21
[call mov add], 5
[mov push lea], 2
[push lea mov], 6
[call sub mov], 5
[sub mov xor], 5
[lea xor mov], 3
[call xor lea], 11
[mov call lea], 11
[lea call xor], 9
[call mov nop], 1
[mov nop cmp], 2
[nop cmp lea], 2
[lea jnz lea], 5
[jnz lea mov], 9
[mov mov lea], 32
[lea call xorps], 1
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 60
[movups movups call], 13
[movups call lea], 5
[lea mov cmp], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 6
[mov xor lea], 10
[xor lea lea], 1
[lea lea mov], 8
[lea mov lea], 21
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 5
[jnz lea call], 15
[mov xor call], 9
[xor call lea], 3
[mov mov pop], 4
[mov pop retn], 2
[mov mov test], 11
[test jz cmp], 2
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 4
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 1
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 3
[movsd xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call nop], 2
[call nop call], 2
[nop call mov], 5
[mov mov nop], 4
[mov nop inc], 2
[nop inc cmp], 5
[inc cmp jnz], 13
[cmp jnz mov], 14
[mov lea inc], 4
[lea inc mov], 1
[inc mov call], 1
[mov call movups], 1
[call movups movups], 7
[movups movups mov], 11
[movups mov movups], 5
[mov movups movups], 11
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[test jz mov], 32
[jz mov mov], 9
[mov lea cmp], 5
[lea cmp jnz], 3
[jnz mov mov], 8
[call mov imul], 3
[mov imul movups], 3
[imul movups movups], 4
[movups mov movq], 4
[mov movq movups], 2
[movq movups movups], 2
[movups call mov], 7
[test jz nop], 7
[jz nop call], 4
[nop call movups], 1
[movups movups jmp], 3
[movups jmp mov], 4
[jmp mov mov], 10
[lea mov dec], 3
[mov dec imul], 3
[dec imul add], 3
[imul add call], 3
[add call mov], 2
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 1
[inc add pop], 1
[xor mov movaps], 1
[mov movaps movaps], 3
[movaps movaps mov], 5
[movaps mov mov], 3
[mov mov inc], 2
[mov inc cmp], 4
[call lea movups], 4
[lea movups movups], 12
[movups movups movq], 4
[movups movq test], 3
[movq test jz], 4
[call mov movsd], 1
[mov movsd mov], 1
[movsd mov mov], 1
[mov mov movups], 12
[mov movups movaps], 1
[movups movaps movups], 1
[movaps movups movaps], 1
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 3
[mov jmp mov], 5
[pop retn add], 1
[retn add pop], 1
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 1
[retn mov mov], 1
[xor mov test], 2
[jz mov jmp], 2
[test jz call], 12
[jz call mov], 6
[mov add mov], 2
[add mov mov], 1
[jz mov xor], 3
[mov xor cmp], 1
[xor cmp jbe], 1
[cmp jbe mov], 1
[jbe mov mov], 1
[mov mov imul], 1
[imul mov mov], 1
[call test jz], 9
[test jz inc], 1
[jz inc cmp], 1
[inc cmp jb], 4
[cmp jb jmp], 1
[jb jmp mov], 1
[jz test jz], 1
[jz mov lea], 8
[lea call movups], 3
[movups movups movsd], 6
[movups movsd mov], 3
[movsd mov movsd], 3
[mov movsd movups], 3
[movsd movups nop], 2
[movups nop inc], 2
[cmp jnz test], 3
[jnz test jz], 4
[test jz movzx], 4
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz cmp], 3
[jz cmp jz], 3
[cmp jz mov], 6
[call mov inc], 1
[cmp jnz xor], 1
[jnz xor test], 1
[xor test jz], 2
[jz nop nop], 2
[nop nop movzx], 2
[nop movzx lea], 2
[movzx lea call], 2
[lea call inc], 2
[call inc cmp], 3
[cmp jb xor], 2
[jb xor lea], 2
[xor lea call], 3
[call mov jmp], 2
[jmp xorps xor], 3
[xorps xor movups], 3
[xor movups mov], 3
[movups mov test], 2
[test jz xor], 1
[jz xor lea], 1
[lea cmp lea], 2
[call test jnz], 15
[lea call test], 3
[jz mov call], 9
[xor call add], 1
[push push lea], 5
[call sub movaps], 2
[sub movaps movaps], 1
[movaps movaps movaps], 3
[movaps mov xor], 1
[mov movups mov], 9
[movups mov mov], 9
[mov mov movdqa], 1
[mov movdqa psrldq], 1
[movdqa psrldq movq], 2
[psrldq movq mov], 2
[movq mov movq], 1
[mov movq mov], 2
[movq mov mov], 1
[mov call movsd], 2
[movsd xor mov], 1
[mov lea movups], 3
[movups movsd cmp], 1
[movsd cmp jnz], 1
[mov call imul], 1
[call imul movups], 1
[movq mov call], 2
[mov call movdqa], 1
[call movdqa movq], 1
[movdqa movq psrldq], 1
[movq psrldq movq], 2
[psrldq movq movq], 1
[movq movq movdqa], 1
[movq movdqa psrldq], 1
[psrldq movq movups], 1
[movq movups jmp], 1
[mov movups lea], 3
[movups lea mov], 3
[lea mov imul], 2
[mov imul lea], 1
[imul lea add], 1
[lea add call], 1
[mov lea add], 1
[lea add mov], 1
[add mov cmp], 1
[mov cmp jb], 1
[cmp jb mov], 4
[jb mov movups], 1
[jz mov nop], 1
[mov nop xor], 1
[nop xor lea], 1
[movsd movups inc], 1
[movups inc cmp], 1
[cmp jz nop], 2
[jz nop cmp], 2
[nop cmp jz], 2
[call nop mov], 1
[nop mov lea], 3
[xor movups movups], 2
[movups movups test], 2
[movups test jz], 1
[mov call cmp], 1
[call cmp jz], 1
[mov mov and], 4
[mov and cmp], 4
[and cmp jnz], 4
[jnz mov movzx], 1
[mov movzx cmp], 1
[movzx cmp jnz], 1
[cmp jnz nop], 1
[jnz nop test], 1
[nop test jz], 3
[jz cmp jnz], 1
[cmp jnz cmp], 4
[jnz cmp jnz], 2
[jnz cmp jz], 2
[lea mov inc], 1
[jnz mov test], 1
[movups test jnz], 1
[lea call jmp], 1
[call jmp mov], 1
[test jnz test], 1
[call lea xchg], 1
[lea xchg call], 2
[xchg call jmp], 1
[call jmp test], 1
[jmp test jz], 2
[mov call jmp], 2
[call jmp lea], 2
[jmp lea mov], 1
[mov call nop], 3
[call nop test], 3
[nop test jnz], 4
[jmp lea call], 1
[mov mov neg], 1
[mov neg lea], 1
[neg lea imul], 1
[lea imul add], 1
[imul add nop], 1
[add nop test], 1
[jz mov test], 4
[mov call dec], 2
[call dec add], 2
[dec add jmp], 2
[add jmp test], 1
[lea mov movaps], 2
[movaps mov pop], 2
[mov pop pop], 3
[mov mov movaps], 1
[mov movups nop], 1
[movups nop mov], 1
[call test jns], 1
[test jns mov], 1
[jns mov lea], 1
[call xor xorps], 1
[xor xorps mov], 1
[xorps mov xorps], 1
[mov xorps jmp], 1
[xorps jmp mov], 1
[call movsd movsd], 1
[movsd movsd cmp], 1
[movsd cmp movups], 1
[cmp movups movups], 1
