[call lea retn], 1
[mov mov push], 11
[mov push push], 9
[push push push], 31
[push push mov], 6
[push mov call], 15
[mov call sub], 21
[call sub call], 13
[sub call mov], 7
[call mov lea], 35
[mov lea mov], 49
[lea mov mov], 30
[mov mov call], 44
[mov call mov], 61
[call mov mov], 40
[mov mov mov], 174
[mov call test], 24
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 9
[pop pop pop], 31
[pop pop retn], 11
[lea mov call], 46
[mov call xor], 6
[call xor mov], 9
[xor mov mov], 21
[mov call add], 3
[call add pop], 3
[call mov call], 7
[mov push mov], 8
[lea mov xor], 13
[mov xor mov], 27
[xor mov lea], 5
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 3
[xor mov call], 10
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 6
[mov cmp lea], 2
[cmp lea jnz], 6
[lea jnz lea], 6
[jnz lea mov], 9
[mov mov add], 12
[mov add pop], 18
[add pop retn], 15
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 29
[call mov add], 6
[call mov test], 19
[mov test jnz], 6
[test jnz lea], 17
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 2
[mov mov xor], 12
[mov test jz], 36
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 3
[mov lea call], 31
[lea call lea], 7
[call lea mov], 21
[mov mov lea], 34
[mov push lea], 2
[push lea mov], 6
[call sub mov], 5
[sub mov xor], 5
[call mov xor], 12
[mov xor lea], 13
[xor lea mov], 27
[call xor lea], 10
[mov call lea], 13
[call lea call], 4
[lea call xor], 8
[call mov nop], 2
[mov nop cmp], 2
[nop cmp lea], 3
[lea call xorps], 1
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 65
[movups movups call], 13
[movups call lea], 4
[lea mov cmp], 1
[jnz lea add], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 5
[xor lea lea], 1
[lea lea mov], 8
[lea mov lea], 21
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 4
[jnz lea call], 16
[mov xor call], 10
