[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 27
[mov mov mov], 90
[mov mov push], 23
[mov push mov], 7
[push mov call], 12
[mov call sub], 24
[call sub call], 13
[sub call lea], 3
[call lea call], 8
[lea call mov], 40
[call mov lfence], 109
[mov lfence mov], 206
[lfence mov lfence], 118
[lfence mov mov], 83
[mov mov lfence], 134
[mov lfence call], 145
[lfence call test], 32
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 20
[pop lfence pop], 77
[lfence pop lfence], 77
[mov lfence xor], 45
[lfence xor mov], 34
[xor mov lfence], 14
[lfence call add], 2
[call add pop], 7
[mov push push], 16
[push push push], 46
[push push mov], 6
[sub call mov], 8
[mov lfence lea], 66
[lfence lea mov], 46
[lea mov mov], 36
[lfence call mov], 70
[call mov call], 2
[mov call xor], 7
[call xor mov], 8
[xor mov mov], 23
[lfence lea xor], 3
[lea xor lea], 1
[xor lea mov], 31
[lea mov xor], 9
[mov xor xor], 2
[xor xor mov], 2
[call test js], 1
[test js mov], 1
[js mov mov], 1
[lfence mov nop], 1
[mov nop cmp], 3
[nop cmp lfence], 6
[cmp lfence lea], 9
[lfence lea jnz], 8
[lea jnz mov], 2
[jnz mov lfence], 15
[mov mov call], 14
[mov call mov], 39
[call mov mov], 14
[mov lfence add], 11
[lfence add pop], 7
[lfence jmp lea], 2
[jmp lea nop], 2
[lea nop call], 9
[nop call add], 1
[call mov test], 32
[mov test jnz], 35
[test jnz lea], 54
[jnz lea add], 5
[lea add pop], 1
[lfence jmp mov], 2
[jmp mov lfence], 9
[xor mov xor], 2
[mov xor mov], 9
[mov mov xor], 5
[mov lfence test], 8
[lfence test jz], 9
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 8
[jnz mov mov], 8
[call mov lea], 14
[mov lea call], 25
[lea call lea], 21
[call lea mov], 23
[mov push lea], 2
[push lea mov], 11
[lea mov call], 61
[call sub mov], 11
[sub mov lfence], 11
[xor mov call], 15
[lea xor mov], 3
[call xor lea], 15
[mov call lea], 20
[lea call xor], 9
[call mov nop], 2
[lea jnz lea], 6
[jnz lea mov], 5
[mov mov lea], 23
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 18
[movups movups mov], 6
[movups mov lfence], 26
[lfence call lea], 5
[lea mov xchg], 1
[mov xchg cmp], 1
[xchg cmp lfence], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 10
[mov xor lea], 10
[xor lea lea], 2
[lea lea mov], 9
[lea mov lea], 24
[mov lea mov], 62
[lea mov lfence], 52
[lfence mov lea], 11
[lfence call cmp], 6
[call cmp jnz], 2
[cmp jnz lea], 4
[jnz lea call], 44
[lfence xor call], 11
[xor call lea], 4
[lfence mov pop], 6
[mov pop lfence], 6
[mov lfence nop], 6
[lfence nop inc], 3
[nop inc cmp], 8
[inc cmp lfence], 10
[cmp lfence jnz], 15
[lfence jnz mov], 7
[lfence add xor], 2
[add xor mov], 3
[call test jnz], 25
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[push push lea], 10
[sub call xor], 2
[lea mov movups], 10
[mov movups lfence], 19
[movups lfence mov], 42
[lfence mov movups], 6
[mov movups movups], 27
[movups movups lfence], 14
[movups lfence movups], 70
[lfence movups mov], 18
[mov mov test], 6
[call lea movups], 11
[lea movups lfence], 11
[lfence movups lfence], 40
[mov lfence movups], 14
[lfence movups psrldq], 5
[movups psrldq movq], 14
[psrldq movq movups], 11
[movq movups psrldq], 6
[psrldq movq mov], 5
[movq mov lea], 5
[mov lea imul], 4
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 12
[lfence lea cmp], 4
[lea cmp jnz], 13
[cmp jnz mov], 24
[jnz mov lea], 14
[mov call imul], 12
[call imul movups], 14
[imul movups lfence], 14
[lfence mov movq], 14
[mov movq mov], 15
[movq mov movups], 14
[movups movups call], 15
[movups call test], 13
[call test jz], 25
[test jz mov], 41
[jz mov mov], 22
[lfence call movups], 15
[call movups lfence], 27
[movups lfence movdqa], 6
[lfence movdqa movq], 7
[movdqa movq movups], 4
[movq movups lfence], 10
[movups lfence psrldq], 6
[lfence psrldq movq], 8
[psrldq movq movq], 11
[movq movq movdqa], 11
[movq movdqa psrldq], 12
[movdqa psrldq movq], 13
[psrldq movq lea], 11
[movq lea mov], 10
[lea mov imul], 11
[mov imul lea], 11
[imul lea add], 11
[lea add call], 11
[call lea cmp], 11
[add call xor], 2
[mov mov movups], 17
[mov movups mov], 9
[movups mov movups], 6
[lea call nop], 5
[call nop mov], 3
[nop mov lfence], 5
[add call movups], 7
[lea mov movq], 1
[mov movq movups], 1
[mov lfence psrldq], 2
[mov mov movq], 1
[mov test jz], 8
[test jz cmp], 2
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 1
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 1
[call movaps movsd], 1
[movaps movsd lfence], 1
[movsd lfence call], 1
[lfence call movsd], 1
[call movsd lfence], 1
[movsd lfence xor], 1
[lfence xor comisd], 1
[xor comisd jb], 1
[comisd jb subsd], 1
[jb subsd comisd], 1
[subsd comisd jnb], 1
[comisd jnb mov], 1
[jnb mov mov], 1
[mov mov cvttsd2si], 1
[mov cvttsd2si add], 1
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[call mov xor], 3
[call mov add], 3
[mov add pop], 8
[lea cmp lfence], 3
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence movups], 1
[mov lfence movq], 5
[lfence movq movups], 3
[movq movups movups], 1
[movups call mov], 1
[jz mov lfence], 15
[lfence movups movups], 10
[movups movups jmp], 1
[movups jmp mov], 1
[jmp mov mov], 4
[mov lfence dec], 1
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov lea inc], 1
[lea inc mov], 1
[inc mov call], 1
[mov call movups], 3
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[lfence add lea], 1
[add lea mov], 1
[lea mov inc], 1
[mov inc call], 1
[inc call mov], 1
[lfence add movups], 1
[add movups lfence], 2
[lfence mov call], 2
[mov call nop], 1
[call nop cmp], 3
[lfence mov dec], 1
[mov dec imul], 1
[dec imul lfence], 1
[imul lfence mov], 3
[lfence lea lea], 4
[call mov cmp], 5
[mov cmp jz], 4
[cmp jz mov], 9
[lfence nop movzx], 1
[nop movzx lfence], 1
[movzx lfence movzx], 1
[lfence movzx lfence], 1
[movzx lfence cmp], 1
[lfence cmp jnz], 1
[cmp jnz test], 1
[jnz test jz], 1
[test jz nop], 1
[jz nop cmp], 1
[nop cmp jnz], 1
[cmp jnz cmp], 5
[jnz cmp jnz], 2
[jnz cmp lfence], 2
[cmp lfence jz], 5
[lfence jz lea], 3
[jz lea mov], 4
[lea call test], 5
[call test lfence], 1
[test lfence jz], 1
[mov lfence jmp], 1
[test jnz imul], 1
[jnz imul lfence], 1
[xor call add], 4
[lea call movups], 1
[mov lfence movdqa], 1
[movdqa movq psrldq], 13
[movq psrldq movq], 14
[psrldq movq nop], 2
[movq nop mov], 2
[lfence movups movdqa], 9
[movups movdqa movq], 9
[psrldq movq jmp], 4
[movq jmp mov], 6
[lfence movups lea], 2
[movups lea mov], 4
[add call add], 2
[call add cmp], 4
[add cmp jb], 4
[cmp jb movups], 2
[jb movups lfence], 2
[movups lfence xor], 3
[xor mov movups], 2
[lfence mov test], 3
[jnz lea nop], 7
[nop call mov], 5
[lea call imul], 3
[movups lfence movq], 2
[lfence movq psrldq], 1
[psrldq movq movdqa], 1
[psrldq movq dec], 1
[movq dec lea], 1
[dec lea imul], 3
[lea imul mov], 5
