[call lea retn], 1
[mov mov mov], 141
[mov mov push], 14
[mov push mov], 5
[push mov call], 12
[mov call sub], 17
[call sub call], 11
[sub call lea], 2
[call lea call], 5
[lea call mov], 37
[call mov mov], 39
[mov mov call], 45
[mov call test], 27
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 11
[call mov xor], 16
[mov xor mov], 32
[xor mov mov], 25
[mov call add], 3
[call add pop], 5
[mov push push], 10
[push push push], 26
[push push mov], 7
[sub call mov], 8
[call mov lea], 38
[mov lea mov], 39
[lea mov call], 31
[mov call mov], 61
[call mov call], 8
[mov call xor], 7
[call xor mov], 3
[add pop pop], 13
[pop pop pop], 28
[pop pop retn], 14
[call mov test], 14
[mov test jnz], 5
[test jnz lea], 16
[jnz lea add], 2
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 4
[mov mov xor], 8
[mov mov lea], 31
[lea mov mov], 22
[mov test jz], 22
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 5
[mov lea call], 31
[lea call lea], 11
[call lea mov], 15
[call mov add], 3
[mov add pop], 13
[mov push lea], 2
[push lea mov], 4
[call sub mov], 4
[sub mov xor], 4
[xor mov call], 12
[mov lea xor], 6
[lea xor mov], 5
[call xor lea], 6
[xor lea mov], 18
[lea xor lea], 3
[lea mov xor], 9
[mov xor xor], 2
[xor xor mov], 3
[call test js], 1
[test js mov], 2
[js mov mov], 2
[mov mov nop], 4
[mov nop cmp], 1
[nop cmp lea], 1
[cmp lea jnz], 3
[lea jnz lea], 3
[jnz lea mov], 5
[call mov jmp], 1
[mov jmp lea], 1
[jmp lea call], 2
[lea call xor], 2
[mov call movups], 3
[call movups mov], 2
[movups mov mov], 5
[mov mov movaps], 1
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 47
[movups movups call], 12
[movups call lea], 1
[lea mov cmp], 1
[mov cmp lea], 1
[jnz lea lea], 1
[lea lea lea], 9
[lea lea call], 6
[lea mov lea], 19
[mov mov cmp], 7
[mov cmp jnz], 6
[cmp jnz lea], 8
[jnz lea call], 14
[mov xor call], 9
[xor call add], 3
[mov nop inc], 2
[nop inc cmp], 4
[inc cmp jnz], 10
[cmp jnz mov], 9
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 21
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[mov mov test], 9
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 4
[call movaps movsd], 4
[movaps movsd call], 4
[movsd call movsd], 4
[call movsd xor], 4
[movsd xor comisd], 4
[xor comisd jb], 4
[comisd jb subsd], 4
[jb subsd comisd], 4
[subsd comisd jnb], 4
[comisd jnb mov], 4
[jnb mov mov], 4
[mov mov cvttsd2si], 4
[mov cvttsd2si add], 4
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 4
[call call mov], 5
[mov mov inc], 3
[mov inc cmp], 2
[jnz mov lea], 1
[mov lea inc], 5
[lea inc mov], 1
[inc mov call], 1
[call movups movups], 3
[movups movups mov], 6
[movups mov movups], 4
[mov movups movups], 12
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[test jz mov], 20
[jz mov mov], 2
[mov mov add], 4
[mov lea movups], 1
[lea movups mov], 1
[mov movups mov], 3
[mov mov movq], 1
[mov movq movups], 2
[movq movups mov], 1
[movups mov movdqa], 1
[mov movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea call], 1
[lea call test], 8
[call test jz], 15
[jz mov call], 9
[call mov xorps], 2
[mov xorps movups], 1
[movups movups add], 3
[movups add pop], 3
[pop retn mov], 3
[retn mov shr], 1
[mov shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 1
[mov call lea], 5
[call mov movups], 4
[retn mov lea], 2
[mov mov movups], 4
[movups movups movq], 2
[movups movq movups], 1
[movq movups movups], 2
[movups call test], 1
[xor call test], 3
[jnz mov mov], 7
[mov call cmp], 4
[call cmp jz], 5
[cmp jz lea], 7
[jz lea call], 5
[call mov cmp], 4
[mov cmp jnb], 1
[cmp jnb mov], 1
[jnb mov xorps], 1
[mov xorps xor], 1
[xorps xor movups], 1
[xor movups movups], 2
[movups mov add], 2
[pop retn add], 1
[retn add mov], 1
[add mov mov], 2
[mov mov jz], 1
[mov jz cmp], 1
[jmp mov mov], 6
[mov mov shr], 3
[mov shr and], 3
[shr and or], 2
[and or cvtsi2sd], 2
[cvttsd2si add lea], 1
[add lea mov], 2
[mov xorps mov], 2
[xorps mov xor], 1
[mov xor movups], 1
[movups movups movsd], 2
[movups movsd movups], 1
[movsd movups movsd], 1
[movups movsd test], 1
[movsd test jz], 1
[push push lea], 3
[mov mov jmp], 3
[mov jmp mov], 4
[jz mov xor], 3
[jz cmp jbe], 1
[cmp jbe xorps], 1
[jbe xorps test], 1
[add mov call], 5
[lea call xorps], 2
[call xorps jmp], 1
[xorps jmp movups], 1
[jmp movups movq], 1
[movups movq test], 2
[movq test jz], 2
[jz mov cmp], 2
[mov cmp jbe], 2
[cmp jbe mov], 1
[jbe mov nop], 1
[mov nop nop], 2
[nop nop mov], 1
[nop mov lea], 1
[mov lea lea], 12
[call test movsd], 1
[test movsd mov], 1
[movsd mov movsd], 1
[mov movsd jz], 1
[movsd jz cmp], 1
[jz cmp lea], 1
[cmp lea mov], 1
[mov lea cmova], 1
[lea cmova xor], 1
[cmova xor call], 1
[xor call mov], 5
[lea inc cmp], 4
[cmp jnz add], 2
[jnz add mov], 1
[add mov xor], 1
[mov xor lea], 4
[mov call inc], 1
[call inc cmp], 2
[inc cmp jb], 2
[cmp jb mov], 5
[jb mov mov], 1
[call sub movaps], 2
[sub movaps movaps], 1
[movaps movaps mov], 3
[movaps mov xor], 1
[movups movq psrldq], 1
[movq psrldq movq], 1
[psrldq movq mov], 3
[movq mov mov], 2
[test jz psrldq], 1
[jz psrldq mov], 1
[mov movq mov], 1
[mov nop mov], 1
[nop mov test], 1
[mov test mov], 2
[test mov jnz], 1
[mov jnz call], 1
[jnz call cmp], 1
[cmp jz mov], 3
[jz mov lea], 6
[lea call jmp], 1
[call jmp lea], 2
[jmp lea xor], 1
[cmp jz cmp], 3
[jz cmp jz], 3
[call xorps movq], 1
[xorps movq jmp], 1
[movq jmp lea], 1
[jmp lea mov], 1
[lea mov nop], 1
[call lea movups], 1
[lea movups movq], 1
[xor mov movups], 1
[movups mov test], 1
[test jz add], 5
[jz add cmp], 6
[add cmp jb], 7
[cmp jb xor], 4
[jb xor nop], 3
[xor nop mov], 3
[nop mov mov], 4
[jb xor mov], 1
[cmp jb jmp], 1
[jb jmp xor], 1
[jmp xor lea], 4
[jnz lea jmp], 3
[lea jmp xor], 2
[jnz lea xor], 2
[xor mov add], 2
[mov add mov], 3
[mov call jmp], 2
[call jmp xor], 1
[mov lea nop], 1
[lea nop inc], 2
[mov inc add], 1
[inc add mov], 1
[mov cmp jb], 1
[jb mov test], 1
[xor call lea], 2
[lea mov movaps], 2
[mov movaps movaps], 1
[movaps mov pop], 2
[mov pop pop], 2
[pop retn xor], 1
[retn xor lea], 1
[mov lea cmp], 2
[lea cmp lea], 1
[call xor call], 2
[sub movaps lea], 1
[movaps lea movaps], 1
[lea movaps lea], 1
[movaps lea mov], 1
[mov movaps call], 1
[movaps call lea], 1
[lea lea movups], 6
[lea movups movups], 6
[movups call mov], 8
[movups movups xor], 1
[movups xor movups], 1
[xor movups mov], 2
