[call lea retn], 1
[mov mov mov], 229
[mov mov push], 23
[mov push mov], 8
[push mov call], 17
[mov call sub], 24
[call sub call], 14
[sub call lea], 2
[call lea call], 7
[lea call mov], 40
[call mov mov], 38
[mov mov call], 60
[mov call test], 24
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 14
[call mov xor], 27
[mov xor mov], 47
[xor mov mov], 30
[mov call add], 3
[call add pop], 7
[mov push push], 16
[push push push], 53
[push push mov], 10
[sub call mov], 12
[call mov lea], 37
[mov lea mov], 60
[lea mov call], 37
[mov call mov], 65
[call mov call], 7
[mov call xor], 7
[call xor mov], 3
[add pop pop], 14
[pop pop pop], 54
[pop pop retn], 17
[mov lea xor], 4
[lea xor lea], 1
[xor lea mov], 19
[lea mov xor], 11
[mov xor xor], 3
[xor xor mov], 3
[xor mov call], 16
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 6
[mov cmp lea], 4
[cmp lea jnz], 7
[lea jnz mov], 2
[jnz mov lea], 12
[lea mov mov], 43
[mov mov add], 9
[mov add pop], 15
[pop retn lea], 1
[retn lea call], 1
[lea call add], 5
[call mov test], 23
[mov test jnz], 7
[test jnz lea], 16
[jnz lea add], 4
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 4
[mov mov xor], 14
[xor mov lea], 2
[mov test jz], 42
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 3
[mov lea call], 51
[lea call lea], 15
[call lea mov], 19
[call mov add], 4
[mov push lea], 2
[push lea mov], 7
[call sub mov], 8
[sub mov xor], 8
[lea xor mov], 2
[call xor lea], 10
[mov call lea], 10
[lea call xor], 5
[call mov nop], 1
[mov nop cmp], 2
[nop cmp lea], 2
[lea jnz lea], 5
[jnz lea mov], 9
[mov mov lea], 41
[lea call xorps], 2
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 40
[movups movups call], 16
[movups call lea], 4
[lea mov cmp], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 9
[mov xor lea], 7
[xor lea lea], 1
[lea lea mov], 2
[lea mov lea], 18
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 9
[jnz lea call], 13
[mov xor call], 14
[xor call lea], 5
[mov mov pop], 4
[mov pop retn], 2
[mov mov test], 13
[test jz cmp], 4
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 4
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 1
[call movaps movsd], 1
[movaps movsd call], 1
[movsd call movsd], 1
[call movsd xor], 2
[movsd xor comisd], 1
[xor comisd jb], 1
[comisd jb subsd], 1
[jb subsd comisd], 1
[subsd comisd jnb], 1
[comisd jnb mov], 1
[jnb mov mov], 1
[mov mov cvttsd2si], 1
[mov cvttsd2si add], 1
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call nop], 3
[call nop call], 1
[nop call mov], 2
[mov mov nop], 5
[mov nop inc], 4
[nop inc cmp], 6
[inc cmp jnz], 14
[cmp jnz mov], 22
[mov lea inc], 2
[lea inc mov], 1
[inc mov call], 1
[mov call movups], 3
[call movups movups], 8
[movups movups mov], 9
[movups mov movups], 3
[mov movups movups], 7
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[test jz mov], 46
[jz mov mov], 11
[mov lea cmp], 5
[lea cmp jnz], 4
[jnz mov mov], 12
[call mov imul], 4
[mov imul movups], 4
[imul movups movups], 5
[movups mov movq], 7
[mov movq movups], 4
[movq movups movups], 3
[movups call mov], 9
[test jz nop], 5
[jz nop call], 2
[nop call movups], 1
[movups movups jmp], 4
[movups jmp mov], 5
[jmp mov mov], 16
[lea mov dec], 4
[mov dec imul], 5
[dec imul add], 4
[imul add call], 5
[add call mov], 2
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 1
[inc add pop], 1
[mov mov inc], 4
[mov inc cmp], 6
[mov add lea], 1
[add lea mov], 1
[lea mov inc], 2
[mov inc call], 1
[inc call mov], 1
[mov add movups], 1
[add movups movups], 2
[movups mov mov], 9
[mov call nop], 5
[call nop cmp], 3
[mov mov dec], 1
[dec imul mov], 1
[imul mov add], 1
[xor mov movaps], 1
[mov movaps movaps], 3
[movaps movaps mov], 6
[movaps mov mov], 3
[call lea movups], 6
[lea movups movups], 16
[movups movups movq], 6
[movups movq test], 4
[movq test jz], 6
[call mov movsd], 1
[mov movsd mov], 1
[movsd mov mov], 1
[mov mov movups], 15
[mov movups movaps], 1
[movups movaps movups], 1
[movaps movups movaps], 1
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 4
[mov jmp mov], 6
[pop retn add], 1
[retn add pop], 1
[test jnz xor], 3
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 1
[retn mov mov], 1
[xor mov test], 2
[jz mov jmp], 2
[test jz call], 17
[jz call mov], 10
[mov add mov], 2
[add mov mov], 2
[jz mov xor], 6
[mov xor cmp], 1
